topic,nodeId,count
t2,65203873314760362941014850368197671454446380408990955948686312554769467835239,3
t2,1768724185072199556712530970391898890542988719855907883052151087676659576727,6
t2,41425535382749222776256107365005709008183026276044259186293946007431883320687,23
t2,102033074905033779270104139515844927745852418961654403217235811207007000713646,32
t2,26769179424240979790106860751190197257208708255578525611042361226700587701673,23
t2,105460290488374309072240144749907162134641867775438572765109863845620559640899,25
t2,107112134168413143811148370090163579601037886111488332979812003254204453928325,31
t2,100811024545290634063222221448622521723735537478620207214243880467517354603173,33
t2,93898145485971824174076101157431076343604337440290330792187476293808296582637,29
t2,79076082962728787397472304197347547350204944817617812197542663481769779681620,18
t2,96192148887663046630666736316458163046582969907055040465956586504888850869440,40
t2,95465772281669732900563029300338759270064676738612503857379801254066142231612,38
t2,100209135238467663923260126997958352923696510275451550957632625850317393221642,35
t2,10430872033005735600098956324311577425508413471305932912423851942283135906238,22
t2,73963243004837997632072994397098931003361676865811279661196010553347725339676,25
t2,115345868729527569050130971368639728693493885495132214033668597262488215897335,25
t2,98255692990325540306658975442914776955233283563593712875847304030159513167663,1
t2,25569789984703660137271355655014963956621365432264245634419008355085660385809,13
t2,5572425449874444557507782296754001320201653174185797975196949108314236103591,25
t2,37207919956951158760664571719327114013962642770574145757507597724846289666005,22
t2,97612759958206775889281980925721540988879833886091465862907407934709886613730,32
t2,20811366602582423631346291723034496225203785697971127149136051066057198865546,16
t2,69510453005982000814233284348257852024657281263386218552849605821182838720272,18
t2,79680229084516293079900079514611303313825716747257028083879308712987526581320,3
t2,107297479788223713450899012552051398146669533534314757934465994177986410824061,25
t2,24017807331557288918679612058407910426072211767946316316792141109821822823637,15
t2,95141781209396733440610914849700495866123516088196383374819750924268489994329,36
t2,98601509966619225316259564007784589301462732717923644780657732910644730736503,37
t2,34048061627142214552286022915165324493422425511740566971291620337544435291604,27
t2,49929371308750413524586362701098828980344295005665014269297140562735227320938,22
t2,72029024249259654933154912998394472801191153857291862417028460462355338102709,26
t2,17178887356788480902391233743609904427322216011519322972256351259697778337668,5
t2,75140733889444113680214259033661310763106541069292909014897163413744563792076,21
t2,96184829167238768006984566953311681999410877111621898080946070526223897673959,26
t2,4056403332495147453677717040136267305907562364652329565370384375903177464347,21
t2,71871760051607881950811106414272574109951160852738020123648982188014095948202,25
t2,107340084538637195726506205932121916697721111756123713647223102728684687773128,32
t2,95068730393941864153031312815388462815817237901960322178498600395650029342310,3
t2,100020866694276095223336100049335127918464586439806125262582078075978295353215,32
t2,15699012077684007127448617299562372555432556573820835831069017736844222135985,15
t2,4170207767630296369879966453468785515923466810243838551253036212392634914801,28
t2,109444696472708111573165565221916489580050464433014380756645557826093675013735,28
t2,79246042236870174046863171765059083159850982623573536155633154247240706636713,22
t2,12368962674246031495415477363833490067292387092478601889723774855923686645666,12
t2,16542254710817026024512829419825625264327872418899876551604630671942448466751,29
t2,24726382839826040766274155362402342092523928635612376393831642732093398981777,23
t2,9511147975514316552393149330506878707198085268606710824300214244904424709660,28
t2,10830020644115713507966146881583274096327053014787048060248744555188397256444,15
t2,75743514134903373689915937367495276262800141539409297276614814597196826248785,27
t2,23192255610161158780291251676015214869175829947007317812663091815422884259118,27
t2,87648694430320587459499116911387551081708680190140369371298379871236467575199,29
t3,98262606542162065699174366674028779580617673818905685213174793402616095036130,28
t3,108996731970140372636153508905408847054513311004483086507364965130179814784755,23
t3,11953012991072681505586278595394335125298069451185970190514898485322387250678,14
t3,6311311552864452259113620879430871627757643699708038007869021401367651342487,2
t3,85470761337037663505013585643600095885468704261278607739329816453695689765921,15
t3,7237753286402546286976566067763216918169736030069504989770150915486533504140,5
t3,51565638113973644273301532451888360202002530584295927780649321644622883192827,21
t3,88720762511037907403983488794484002024248702399950988776742601203125078616687,28
t3,7427413454383579093937284886363165926317956790254214094985921262279723488669,17
t3,8138390442822969125726469980396091713770732568610242527042449348893657504490,12
t3,107266742747603761506774424250671486893109335011077441327244075120864006421966,21
t3,11068807144476816853063671697654466405517041448597054399094930451530537603625,3
t3,81610895122217313852807703472811297084712407478611836604281086208123683189192,3
t3,51546926340736473419507181600854952873804877390053957911748612388195724764023,2
t3,63183884389331840136612650427637923516921069870469682529188284982843375509292,12
t3,94397762165641432882788817176344382127437095052088882467441537492209578136963,27
t3,4277217258747567074978375461034668585048640345218924949119067269524148425159,18
t3,68115705385050971163753342551797632809432067530025959231879839048418674494159,22
t3,67907683117320201125954239482958077689161850587251562176688606993020878691229,15
t3,108820674901222090530166217960762758280419619835750903983301309249892057568102,24
t3,14156509516455497675010302782348502730598588144905531651427512257526190727032,16
t3,1266985835902443110722768533338766413626657693386673180104796822681954492697,2
t3,81474000999350287563789168480760847232222883316521957137369002573189013158271,0
t3,42665578987445955900345332981025065894634509912888309782902656361646507481173,12
t3,106894490399714119523401852582676231066695728350947536446286459250478992756323,23
t3,11102791643168726386128995694287706136334433914442173751431706701342512002845,24
t3,84465363330993240572278067991469268557156968484496266804061351201639557468480,21
t3,80831864545555652798656995933943077526942727286340051344120702496932671897714,19
t3,73661667959103710951381860676781837108183224425238129021809176744290490216860,12
t3,56376709141903732059852488254612421656377816491581344149048357816434842200641,15
t3,35850676677418986317350463458450158590212480590820511490374837070240869078973,14
t3,66245531640155551367263917837067492969350484679477629799048296505378377484314,6
t3,101496480892370270003732073754561420176241836392568595757401407701249837087326,2
t3,49069330643797600186516214351873819418688508944290090157724278251209646577363,14
t3,53659276065928016369239824816854081850464030233115315302539434039546655067608,13
t3,72619487563754907933699798729507707137400266232799992312381729315379620822998,3
t3,34708639780331445698876104993009860827031131237073121756692664515898569944799,10
t3,80203721953212654127120144602169949551173077964345339527748343097919977085621,23
t3,18377261912640936848239770844918160458598456387977643356919769707715823383544,18
t3,56031930453418270956768318139086518164317896642959632383807692700460009802666,15
t3,42977877353381092143500086007666877522891280551630885247536925827523546452437,5
t3,25180640375056455749043303825271307766080824470201081593905157340802257507257,3
t3,32937576521126061978978361725642684367629617912263985680568854009338417424693,14
t3,83260124415121885439338664553176395237362852076141604773491831395579491446843,17
t3,80686188045227916820494412658596177941364249117039726326719501098085328408546,2
t3,80675607949115927648821708338897205619235050728740655063326034568613384541402,24
t3,61199961020896647510801001537411344227468349951771180394375377816477694129313,19
t3,102347024283373227677643639650885306185479490506532842042461286467600532001221,15
t3,68794428436605083235294079874820233440835979389786784774787348697575407989460,21
t3,40534682050617350182049132342094420675926571350178116084498004596088895648,12
t3,18308936513422998561635450664900113585970640461855226062587982097294315867092,3
t3,17390436507886059755603999835937447771743499150382740876655389630090380575937,16
t3,65420604447044863187743309462304250293398399578513354874427857789314719219100,20
t3,76701224379367119259753300524610076857942784250913936755662863101027220109471,23
t3,47575562786669388794791561195021910470199528229492168583805187194752516514641,19
t3,39198304812129810155729996722736009266489197215602920497236517736699233632016,16
t3,83303755584306205962519642998068107112124140537032087670946301013981418886759,20
t3,4404077744086494244703446036980204493797383808714931255076467618764158317284,13
t3,107612190698583980557550276996036638173060296790560923250479749035753458409427,19
t3,45824870042870001482822117475168513623554827002204814230829846491599285585765,3
t3,73038521728695458625189335836797118081660773046982371122674567826334270753961,18
t3,113756991677406485382306483582880492934078440437940404599544006604963687384532,3
t3,12117194400122220410702828526818132281062911031051341651953419539984555640583,11
t3,26203287256314696942599507305188757601250207132049868226272084368025619984847,3
t3,12250327187387487771460470192431053896753587271261872801559752758587810581562,18
t3,115677264606360182228895502744001072406566481311551941007507815347794312280198,24
t3,91345162103665768583389698828416715351286591848316073876205151543201603591080,33
t3,74180140604131284248064092486768144016946174993872639462010091890552157304644,3
t3,66229621419069195761638945481742993423269042753448298962230865411564321458984,22
t3,68969998079964824480089220255091410188166722258236036528460041303610319178875,16
t3,26340259881935887949557897565017215980076774683449507693471104124824183642962,13
t3,70473779587397067556742189822528991654076289731147444485707000950733644375391,21
t3,109576932753174867346426864153393318538741181687232687718311941123060838897314,21
t3,110475201203503889449897747921028755130374058779167753722798857002605633154325,22
t3,31887103385385120754272121258668251432689281387994649882983307784289879069290,10
t3,77348401674513073621909179753538173625929110397889651991084688801212612197984,20
t3,64511776713361005746408025312131870556429605325000836663974927151003857910436,17
t3,2297935230654683743198998641278704695037161108121748763583108853226067827881,11
t3,107818567819609845801440212955751899153722401508324491902191169710552361157784,17
t3,45511719427300593018886717580216747400941684814520023669050363594703456575329,14
t3,96099832760241611946524201774650888310367796938895981350071863032047805857573,4
t3,11643303387613410944152806534896915934563472595491612172097260588706289334523,21
t3,112008551802950667090790376778161085559097924439784456583426719613398259695971,21
t3,76608511255276382136531792402609606637827574792757431102294500851724553802997,24
t3,91383550042309116223352568407627739165364418056211513656218712487079567156379,2
t3,89087542901806485967144932116826925305443218500586460906867021984658029809872,30
t3,90451482569708755151719157097743035909477271120044673182136416884320488015257,30
t3,54647355520889658525280557421323996541581029588052466698017995704773474345161,1
t3,25143897346444545175967065714556305070665568624849068270932351569535349627276,14
t3,72155963286199430082283743914088643377818798048019356510328911601677786092081,17
t3,78751127574191791936360651634804733074063569582797309664202322318346169891828,21
t3,59925719893342729699131853778842614626752646563429889155686948854566356591849,4
t3,84334907103755326416651290298652110536485161282192526006809067731424595898011,22
t3,113359785320271794249590968860060001524984088997520087078573753352870904736843,19
t3,81527945683354801867276576968799463359919737944564889959802445354961407347707,21
t3,53505685428587352877953450494830343013084236974176752890701572007148099986242,14
t3,78145347182927000550059983068734130379029461012983597540046374091262403680508,20
t3,1487332551505611549756001586190216851317817890149609067054442859416581483723,24
t3,35821090823226567805609398137869032230535952398440454487397659490863714021261,14
t3,43766304098504700449161127207487254538974546597526612313293871478227797314407,20
t3,51844120867327100357452818249632979735646225753289818059556976318092043976292,6
t3,15826987958652129051835001101526663792571570488290716976980772907620972040416,17
t3,11537688869266438426979637116139757014368084301877681136951815767572985123016,19
t3,60301170503464668638747846264349898188650714539738212600019141898863316561646,20
t3,98393481005925445967364881117674211858665592362480848332900307484559201687046,26
t3,51488174571284986860336382769229940699848190419821800876313758719181526136827,1
t3,26535059323869706343363435633063468549038532269264344412484251504822208930731,13
t3,109793829073435430285548925921886910980590634145807575497658903869322533885880,22
t3,98676397008738345706752655008754927217789284945207491707138557877660536501152,26
t3,35513387325310134176539012391970899076276282673196976291422769140532677702482,1
t3,16002904868676191875299696665786604459283664861119849707502810762292932312261,14
t3,101161284266943885960845044883182342784387212774288766047885778587795379571691,31
t3,25501981299047015756168433059010347387024228050078021262021987841164862186047,18
t3,1413575966607569679808985082284788656225917138808743358232042770584697296796,15
t3,86364850827265028020775546258051549337986635861398392014223725842747683450309,19
t3,106708682115752692469648786891263975793043771679270065216469086918355865036321,2
t3,43400985897531393516338730712326455471940461132699290441056583353186069839006,15
t3,6960561968269945446423850901709476668004971681459116409455369697655337064112,18
t3,107267860690409000907459506780461456690829091531044880857322665015790062789260,16
t3,82987963883690128094523686235043494466119989257039633621650569009164288892207,20
t3,88005886882960377468610544078445141615172557813925403252107265220767530415241,30
t3,43695229716630388180386123227753846068547780295288225186857367453783456016498,5
t3,111969723265981601156460910717046657407973631184903377093901286246217421175362,22
t3,92348470745770503461030882295855124829574331978615895157128844678803589047750,33
t3,71760033121568242950501349609778765784064720595948702236157797137779147287233,19
t3,86709158382766558730794449831939687162590520080747341644683997952967228462607,14
t3,8571948695447894807191922038509336819098191539835537696497363181518100422239,14
t3,66091112827256566515854391220627284185689988232864487892260708600161197672363,23
t3,65486670081827664721620260545664664301162972693449705087951009341517171770761,3
t3,42034364024608873889989313274394166791504671029953411516938815603788182451064,15
t3,68879291136141285280596650921102875790347000242420358506440961037752970735778,21
t3,5872811586031606265966983734612582181718817641353583809961600260802249103749,2
t3,19971887824317280099429611229013837864559651680634048785101464929110162879223,15
t3,112118064062420885311418605956716705348401538782674680903593748085097117804800,24
t3,68443357564983187752938789471817420397181252992910767423921123276843378690122,18
t3,62780018541659694429130227843130771515482362651756871631768682520728533228305,22
t3,25387375680981751734670330402429090494013275552494368246871188466605177313955,21
t3,70357773388065486880865687740662096395393626697242815582457141334242967131255,20
t3,59953135113445646577820299355472371300808598205195050495798539108376407904206,20
t3,74793594157731893301916122496287924984485815003518918892730740297827627861925,21
t3,31910895249709400442245172347563050523215295547383940123377768384063592670109,12
t3,57692574598960173089045980264177145240764874721879449434701780733461719021918,9
t3,61145556785374129338559432001769742384628182270993327565533422350838912473681,12
t3,4099175743226503241195606829599091363124019267700906321985765543325125119680,13
t3,94415739328452117045700470087430832413600449783085125447159395412551514336073,22
t3,40338657902408212600040565602518004337327545638775408007892002594998959404918,15
t3,64891794643763011237105758661133139248961394911606607904437025916881111217736,16
t3,9857612889651054289506967138655374672422548031536530918090619446381313590200,10
t3,66748505251807224508674438829763462040630348243810686330292559243849034158419,22
t3,33406302992072893082584403477377327786764009866503199915175756501773902856665,15
t3,44417021637159252204560811579690571050525638727394049839667525163688351291608,7
t3,104308852131163977359399300951861893878589221330012479957366298274984378149221,1
t3,76317507305767128542054284028464597836077330316938407545841627753456910482602,0
t3,22225542472252250081388017114667898594586657666002100755803559658896349711413,12
t3,24975809575687754384218115872671194620772927635502133070260057248291489010301,9
t3,39378678396204642234056459443311429476650552573449272917501477303622376422345,16
t3,58140688281477270681306855848778363983100634771507735457335405356544691000828,18
t3,74209099769142153176845771258450744881100696473809401985718440943381306926981,21
t3,5027186496492595246704162357143527939967872708778948101975403729108698261022,13
t3,66162588851310873973662016184542121910208461584716753325967811233211074113854,21
t3,108525456305586131284255693003017736563061120000421325017734990106118144018761,24
t3,47419157775105654532284209084157601898998442308749081366183301853346733066763,18
t3,23954078068046116959074777485411606309129136463860723833823442051321285728060,1
t3,111734213812810007807841689212782334774170451622298435732713661378627914407389,15
t3,25561273028647555498896829731172441947334823453323813962275780445186571953714,16
t3,93999035749658641794886093054900358047369647546059477207502992617496180549901,36
t3,46675138765019726195379340888064659756114868882440715264283486488047959429686,13
t3,37836707279325213460512284422454420258713166421725556518914371982892005531811,21
t3,108390715290329277612943889282204696921796596140076644626377265478637316426447,23
t3,101112322487027283203172094390673804823666255753341477112035843532815218834566,25
t3,53945121430351957046732698730361489075877505212025386013387042620032167936617,3
t3,52237303818995102036544131018418960651979806998473489551261908144312517622569,18
t3,23044324559206519455146217452641298707269227988022111835508702337621204166931,2
t3,70077294810763299905844123253808731930995505861655021444826520104163380483286,3
t3,15864927376541033407499942126531168603111272260914105729722788362158756553025,19
t3,51259424847554358579726927238132250987119357192118931422944194140794552624536,20
t3,61541653573203174987602812755533336478219777986138963273523196569920013019371,20
t3,91726176043686390124262655037280166515642856094462970304990223465731031781735,31
t3,109476511803563170105488838722750153820680160870726984983444998230059667615749,23
t3,96518710422900269066510718377832156478972445120530725588060879520758061446259,30
t3,99726225685705066969319051310269819908173250767873600007153324289271309316795,30
t3,59706288475872678121392069429241278300626258411586348819056393019603408041212,2
t3,64363742427507566806113320605115962666896240810625371399069689797113814708767,18
t3,111510804840766532131963352378996267948599327189891908060230535590551467789345,23
t3,46105065768265574963314022654562807856209210992361876511943943056470686567963,2
t3,11677095561724744230006419221561004335055624213071323319113647025031407645062,15
t3,16896883177146594698882049410105805002131521665565534731984442300159809473950,9
t3,33377171908042565342654837485404012817280574763190417284248988004787876067753,21
t3,15277291900397242643805917822990505333241694197396468619562823377889076156939,2
t3,11734227851169769253409633494603099662279566717000879050965008142534992405127,12
t3,56585400408733135839252991117611366661136193255737657374391816952664860040733,3
t3,30047315766143547916591504053878563464662436482480593063267066430161460232539,10
t3,409685566143963560768066911271298035207131488238774030277248483294705525269,24
t3,99044771595399932114627253753826996518722242554469522753409190769643070841289,3
t3,98505805143892637104756328567110590705610345911742258288506967804288553639015,27
t3,10624864900990514830205616698699589205939760780686837877592465689023613434948,14
t3,59440955860776839348954074948986671220838493935495710066896309648656155429977,14
t3,74545856984939435162843734428465913549808861832990609996781530923720893998745,17
t3,14583196401289320099232166915221867533675650274669263426023988454097423475222,17
t3,114692455786438010878909088455071936866232791613230546283119938616707797615144,2
t3,95433157630440282727597932864400157083230231516708167886590334869594331558020,27
t3,33988257532937946634704351542826877217648882638261747046571248651490967882472,15
t3,49179474207257559225964747959219284926150651493796108810023088748446832954560,11
t3,67159455508066936114948411501884238906797363744072555694689621192180717493064,19
t3,105170462940993151943106695890656124754567168909805007723153120842019630851754,22
t3,45842649830851431048863455771415967421288412087900322191912807065397078712432,15
t3,52057377317825209969032343835206963248878165002680686572862742697251443290770,19
t3,46283445394348306535888772785057078398249478660396357091461612377798421822185,9
t3,887873496049351231505572482722682135797815570065051070448800556939935281866,10
t3,22562057333094815981142719648085107289047635306302732242039923743017418293862,4
t3,6695330914077909338382107522948614346479061045112695494797186874417293721596,2
t3,7769743692722274529721708896098832701925017054926153709361133478265345488538,4
t3,105508459580337304488602725031917405994064681755727389830004833221027733983773,23
t3,31715551979512590163110153106648685339531874941253751421522526342050391248960,17
t3,57075739697989589315083226985609401087347528627089262004013734267739475470244,2
t3,50469864014261018880149434453905854904306254499389523048600509490959926074700,15
t3,66943177526281539122021070875363594553991863026098806805229521887357249870335,4
t3,57137394079457916744697663831449112271789386536094435637855091702125486850606,13
t3,88659993577337676856024539555825892887429696713900330246500587721750687957353,27
t3,73635222823171892377956355103326034929530137870457586714050800763710916654570,6
t3,22885721448654902049193790283432323174245040136870566421552327681951016796642,19
t3,45411656632124754537937588564102670748075188720401089503708701086382040044466,20
t3,41283683834877472364450426804283896279144473110708738561338928848345672036928,15
t3,12701880627039820697848413630558077384139538489435596622769090970404382419821,3
t3,29450074541523184356906885420587886485181160447102875474832483450743698813123,18
t3,51107459254990217498456278801506540902197675479439091282674512671453352529392,15
t3,93130541240577998754307616798357299850169337388128714959844107968850067958032,31
t3,64659911546442901245485850477829326999444429820844361543560197384346006162172,21
t3,10144181278389684495557992871940975631811660132719833855584272116067500656995,13
t3,83681477559680001873993823699913848115238507135470127044140900501920967015288,14
t3,2145901085747045656894415226353541745116860449423999721310607033211095931851,16
t3,39991841884138890796598623807801893410634982396025685053792294831400045887317,17
t3,34886371105106381506854107174030382380800386059372380189796692147087287645843,15
t3,45866899449271872433705319541676194047921963062517954491959615147090537120300,17
t3,40697661243599133095893072045875243408553085413466650982150084692052601250726,21
t3,111034180029146108143814612264577567034182144296964599793056843094279408221789,22
t3,70348155023664289441868988016812467927141838619077729408287317991908331795387,21
t3,5122085824235984605390724915865846358356889893452090386854618097411415690168,2
t3,66556185498961707563138914158656467709387829009428619970548314343733586103025,18
t3,101340525867970333942062711685650962915169417422910641598674463805971118731776,20
t3,94619901716661690178995154515225485312525212560908143572058730018212927759953,28
t3,44391241222718079199560474421280265935552713079634930287363238207686951205407,17
t3,29847875552781968412328786854935799485890955076675564172326743099340902935050,5
t3,38905544958164382751246665070614594932960036524058726272165193414995265860728,12
t3,67309665615631256479462951578748259542146049251035622222608761258501624828966,18
t3,113347880876940924297520620703657166939314286369787708542467979681384495964451,25
t3,65350643255152006329710868207129920132545381339008289989983435649791001400906,2
t3,63533799793581720983782950632940515954913145857698906077990727581898613746626,22
t3,87756088362565219835298904546106287609718322367037067061786251581825526924972,2
t3,2105322613149696823913246052552400492321461017927760685071167988212119613132,20
t3,47723862117578349899328627809170484557297457042307945211727876828143179934237,3
t3,4420583753133598610299448499857096489360315040165457676706075053186023538272,15
t3,12099222262789572312116080590714581704422525572392056769592814071714676961284,13
t3,36673997647146310117250615982429169326365273379929379332124115583008406784717,21
t3,7381990442382453309663896917933129253186737534815657439994466816086777177912,24
t3,95038131108722133526920963308733946552337942778220754076601551474257224075795,27
t3,33852768713256406846959703569440174622725549881716701025157468685113578187346,14
t3,7057482635117602795040718407240998145752550194616900567740534090931668789787,16
t3,35241308484368887868157195694305620257149368282952481167353632873035606819042,5
t3,92663661904859418772179392896533658173804786446420971560017581500910971975932,34
t3,34207491284641535725420345419346590637939953175792360741083188044083137940759,13
t3,90776763402325629102461748362340251829275384379249584524430127726269825485972,29
t3,108656796164360562004617937935208963679502780879443606669978908733745762057986,21
t3,55582589650967830760327448414748801472772334043976352233096882624827075353587,17
t3,89206492727094620935775298557108633504896742133888704078893203018242226725405,26
t3,90317430174677518399801061659665904911365011418676282701791573578377733721992,1
t3,110439924705199778958489015952190917521510624999054228573662095826065043443442,22
t3,88465931367312301500320722378006469801202223834004589633881202705814658198189,25
t3,39680993435014005959355969886909139867161033286623496565491715108940251228423,13
t3,95588904715246108931646855277253695222085219984961389112486162472395421902987,3
t3,47708721606417091784068939244011184087349815216626243712356173578780332523366,15
t3,71991620446237264668083647674968439028454210698473751859221176199934041080784,2
t3,11184408034434040722468491513370261173603089537628381970612623831634049296919,17
t3,21825327532189630742835455670218188920754376287439576331492183801349364206072,4
t3,93521162768439671565661684342513545119671055856906604323096817957703275046341,31
t3,47401622908851973162605440135468446652715599589232201666886657733805175045720,15
t3,59758491732991730805051278054515000539002004688960729099995048729349726684059,17
t3,87631851775682172389215739923479174594354289218381960242972603094999341209104,33
t3,47247550407684973660938710081895292403546841946364684351540915474868438859209,12
t3,88964892384055517238103989175518366702614708128125460050831366912780135260542,28
t3,75209052046063289210837535827697439309576625616001296662056770165818843075717,19
t3,59065038827338761489018788127632823123095295501608269484046779038082415869962,2
t3,23171810751257177966528816415496466517114117035963100881437763073207534636652,17
t3,49457571684336440579743060019536276432872057791950715119675568732289180179966,11
t3,102262826658055836451700050326300434131720780293856554403755689589596512475523,17
t3,28200077441943312460461527437227106382476284267638348383130270735372866160626,8
t3,62399707250588849917671061682566067264414102948802355656519655612802507777666,18
t3,15558986532851396512681741218965700870755907120638725528908915136278300448245,13
t3,111922696293988932312211349843399457560848163058760876942090202116697111341643,20
t3,54267465269749820825408937411032184822987327695749124554362975649921662293644,18
t3,92790953411917181689966469469331513210521229431115140488621827563154865005082,37
t3,17228527320836924735002481223810663406149587055761983892731211160516192969278,14
t3,31092923010406210265758608357044495624106693139478850777584801466652983126414,16
t3,76021527270561159106237305713070388262881230808024959753325550061636275814560,0
t3,72242253682029647537244808738507382171822008287686482206902561121633635800416,17
t3,99489697688936934212121172661504556489409350610143214913393640535530326649923,0
t3,74532142756254087506976092155716189242404350263068089438112828216483293904524,21
t3,48303676513001764760633427748100317819785048570133916666313891872140499100586,3
t3,894013991728088474817579377089853202062707985982835962745781866370977791964,15
t3,80846157949576659991982963589761470597801698637822366017133307799987265948487,17
t3,33123411684879917470819058730423436394194046418658787281679355919768589958986,17
t3,111329864991379711736605246285234626037469434139064884432373272490335375873968,20
t3,109050406152335389967637338456369619812321668708995325112553286550947806360581,24
t3,39742028186272943463105592673721487144325694579162813312622683544942423047774,13
t3,106038464281350441538243748177847759181057202270038180713622903145370547121948,21
t3,77696103719680410523900950489124250483005593234970196934949632609671415823451,17
t3,5562244975482637842782152077043650900846944537126174855656444159124313549386,18
t3,37253103128507518557114357249355262491934159849133811345178760239929382513915,17
t3,94538286259789188403240697211582724867481519579041216806434904384683699371907,31
t3,55090464654374692859013554562834594613207787124013488459925572793783342620800,16
t3,4143280084853583541343726527461227927803570873658579803893492386883723154346,17
t3,36734806270808960163336197166609891807238015436884493960195908795635958097185,3
t3,101230348798996496131138140174003138689659329399015591536968182018335572281343,22
t3,83321315948126539852436088451201369745284568051677739634526460466200682642517,2
t3,46972377025125502620309107261640754716726599780569097567123921939456659380569,10
t3,15789067066456921531428373660816515614113922105396274181314864723229801799325,13
t3,97962578284820440075195675096842433670229509432576925942933957818636966253379,30
t3,38225197328330898785170345992980116833487671812033789317681044038085521782069,14
t3,99479099154036497087991540148609736971467635733849636155584537639408667554102,2
t3,85692284002994878057756429152360831213049388765553672008846145303228484938877,24
t3,9405850716265268670692066332479290871263609195577084260321238339736889938195,10
t3,32408065588855115287867416569992305706026222176469182533086438522971767809180,16
t3,53907008785427074185555934020553782457527862423874000833967974503729856649247,2
t3,36451448670922585705159371952110208530193595332144140377695918319293649580205,19
t3,5714875572245088746895723208484804356423073730539976640831900031842748763761,3
t3,92821291741289138461391462741379083091226313497737823791048371675249012753605,36
t3,70407313271201014033345013928323730024602375027737371892711415739858948833592,20
t3,82831866081231912096197714926447100488818241184236267848127181865613552317359,1
t3,75859777945729498934492096970383181175358897295053532575609380907445403636579,2
t3,75227654747063539728292040428605387730849461444931851028311780556506963020934,19
t3,12771234828300922028857504579137432825165609576435117618997584988672611512802,16
t3,88381770462330162236685259645680484634420445614490295726575357146075024499158,3
t3,46977260286437037593596142334543598593731227857164617020143010086451579685554,10
t3,112277932472372358583937225218058253742881305948111650857106258042711276470844,24
t3,42141061997711068695483701336354178696512935181198333119375871191226766542494,4
t3,9114301955253717929439743433602487699480237551706021618687050640694591512270,16
t3,80193915199880515800754248215712006426947893459173535902214674530451957758764,20
t3,113278201126393557260205876197096237815808715480918890849208992401643841166444,22
t3,13305170032224655578801444329694823241582993171807523430368242225553681307395,12
t3,25160930927405594805747785843568755961181224271804552006202550019148649500711,20
t3,87339795480360636912160757564100978607543701394186685013912276650840404927496,24
t3,92397647084347216054690204374394093949972386212582735827685703208533360155783,3
t3,26831993138491738154682492750178661168661103506949814878921938863241275208418,12
t3,61643174297379419678295598544729901291144041053719877988955388867355958066482,14
t3,79360036958456091792831846245909572227869074128085010157122389400429079619880,18
t3,7870737713026232820615757724377684345225316227424113169240455657517851498967,17
t3,75351733778858720542059282098456653797022624597128559476176949266591637122340,15
t3,18674985643867766394823809864323631736164395992303652984504790828320670639081,17
t3,4657077249953773796513698704275163723548003365013409342816488487572490463586,2
t3,63201415488885584493998240298016783078228024470320591834241336379092889397257,21
t3,100653602917738531756646530366299695694485745391844961516150674363373336320999,30
t3,41563587681434807160528745550687328510356910263372394816837577036036618433628,1
t3,53292720739717558220006440024509603799293267882100465620266185229753864659524,17
t3,62773816017367943967163045466924740335807505455578847356217888546186336941947,16
t3,107236599650148121184452087278740367091824846378412072859584230050108647930643,3
t3,78198429533452371085773214140066870285395310365075164415387672005904887844042,21
t3,78872523137427730615922185095300984977643554926053202407354324979847880457922,18
t3,962524287111937420974795275886118311176409480362126069472376031012578460670,20
t3,74989527319906197844448214195057296902076408291474485462917319055946558608818,18
t3,70019288294373776786758531535094427133250123367553846125308620484737964360670,21
t3,42143321612249238116109770112642039871401458943497038616848838921908992348994,2
t3,18621309157010391598725496933524234522284894324641353319068795193871192142384,16
t3,19334002943498431495022055171585874143413019400956840342840898214927533972298,17
t3,5429899276880538690575173888272422666784498272021497099506352284510945385886,5
t3,111323718450051429914233172911129458599407615204221153637773649710510241093687,26
t3,60758605553058812013659162972961305912851454525502363222520704067708988430976,22
t3,1924971270101186732685377523234032788059726502468352849377166447420530433138,4
t3,66435473108805285343739088372492373570136510483404365046123106468713647698852,18
t3,98562623230484327483048632442088382455775928432070690111063871641241464881192,28
t3,36785264606752666062070095916123692786030284258120251312895289818639385621160,3
t3,25849403433413924916962635031261318776184276888509345471176527228189044336562,17
t3,45711361162263002718090326821895191669335783907390041236694239296823588463920,14
t3,75108812538749697205437435000470769850929635243380116217719804562487379408911,1
t3,75191059999521011485368549530210603515885672995305634100036972247830429647493,21
t3,18198808496225266400225936566366750762568734214089889960168881267831391042998,19
t3,81473643859740919617300516059018368160759955299020923480936176795667473246277,2
t3,90408393976208225170392470285043507514499444470198199345979117264496287834625,32
t3,47878956926110453497415131675877347841415198173566961872192487491405239066585,17
t3,12184678737642342944717875129807297792556440213327167409051534698724663811238,18
t3,64977834696695068951483776517466111584057619277850723655304279846219832234920,16
t3,101622908615765670002961923313250974868056481481788678264301557416225629058361,22
t3,115788526624698302506535219481682242218522075284771151708055297913005716665756,21
t3,103490353491996078876709821550731682675849277785244838656122332249082811436592,24
t3,76194548346622379828367690775475998452025993869746645588821695693234087074327,4
t3,35466852297355521864996925954619532789527165808920575790738146035001420836547,11
t3,31305124383351026742780521840197821442843017163760375493797233346946754829253,13
